,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
4308,08/03/2023 17:48:50.113616,1732,static,-0.62,1.28,-0.18,-0.03487,0.65762,0.06533,0.74971,-0.61,1.28,-0.25,-0.03487,0.65762,0.06533,0.74971,-0.62,1.28,-0.21,-0.03487,0.65762,0.06533,0.74971,-0.62,1.27,-0.18,-0.15651,0.48226,0.08803,0.85743,339.31,58.71,0.0,0.8,0.35,0.49,0.52,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15598,0.47694,0.08644,0.86066,339.46,57.99,0.0,0.79,0.35,0.5,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03486,0.65758,0.06531,0.74974,3.00483866743407,2.868599078099255,2.0387122204174704,1.0,0.0,-1.1800000000000002,-0.56,-0.74,-3.6198386674340703,-1.5935990780992553,-2.25371222041747,-2.1276680701722004,-2.526117712122337,-2.1309177109782897,-2.4937812266626946
4309,08/03/2023 17:48:50.126974,1733,static,-0.62,1.28,-0.18,-0.03491,0.6577,0.06526,0.74964,-0.61,1.28,-0.25,-0.03491,0.6577,0.06526,0.74964,-0.62,1.28,-0.22,-0.03491,0.6577,0.06526,0.74964,-0.62,1.27,-0.18,-0.15651,0.48226,0.08803,0.85743,339.31,58.71,0.0,0.8,0.35,0.49,0.52,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15598,0.47694,0.08644,0.86066,339.46,57.99,0.0,0.79,0.35,0.5,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03489,0.65762,0.06533,0.7497,3.00483866743407,2.868599078099255,2.0387122204174704,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.6198386674340703,-1.5935990780992553,-2.25371222041747,-2.1276680701722004,-2.526117712122337,-2.136976998021256,-2.50022829368134
4310,08/03/2023 17:48:50.141021,1734,static,-0.62,1.28,-0.18,-0.0349,0.6578,0.06512,0.74956,-0.61,1.28,-0.25,-0.0349,0.6578,0.06512,0.74956,-0.62,1.28,-0.22,-0.0349,0.6578,0.06512,0.74956,-0.62,1.27,-0.18,-0.15583,0.48341,0.08791,0.85692,339.39,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1553,0.47809,0.08632,0.86015,339.53,58.13,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03491,0.65769,0.06526,0.74964,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4311,08/03/2023 17:48:50.155150,1735,static,-0.62,1.28,-0.18,-0.03481,0.65786,0.06496,0.74952,-0.61,1.28,-0.25,-0.03481,0.65786,0.06496,0.74952,-0.62,1.28,-0.22,-0.03481,0.65786,0.06496,0.74952,-0.62,1.27,-0.18,-0.15583,0.48341,0.08791,0.85692,339.39,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1553,0.47809,0.08632,0.86015,339.53,58.13,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03491,0.6578,0.06509,0.74956,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4312,08/03/2023 17:48:50.168783,1736,static,-0.62,1.28,-0.18,-0.03469,0.65792,0.06494,0.74948,-0.61,1.28,-0.25,-0.03469,0.65792,0.06494,0.74948,-0.62,1.28,-0.22,-0.03469,0.65792,0.06494,0.74948,-0.62,1.27,-0.18,-0.15583,0.48341,0.08791,0.85692,339.39,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1553,0.47809,0.08632,0.86015,339.53,58.13,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03482,0.65786,0.06498,0.74952,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4313,08/03/2023 17:48:50.183013,1737,static,-0.62,1.28,-0.18,-0.03453,0.65795,0.06496,0.74946,-0.61,1.28,-0.25,-0.03453,0.65795,0.06496,0.74946,-0.62,1.28,-0.22,-0.03453,0.65795,0.06496,0.74946,-0.62,1.27,-0.18,-0.15574,0.48344,0.08786,0.85692,339.4,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15522,0.47813,0.08628,0.86015,339.54,58.14,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03469,0.65792,0.06494,0.74948,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4314,08/03/2023 17:48:50.196675,1738,static,-0.62,1.28,-0.18,-0.03448,0.65801,0.06497,0.74941,-0.61,1.28,-0.25,-0.03448,0.65801,0.06497,0.74941,-0.62,1.28,-0.22,-0.03448,0.65801,0.06497,0.74941,-0.62,1.27,-0.18,-0.15574,0.48344,0.08786,0.85692,339.4,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15522,0.47813,0.08628,0.86015,339.54,58.14,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.18,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03455,0.65796,0.06496,0.74945,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4315,08/03/2023 17:48:50.210297,1739,static,-0.62,1.28,-0.18,-0.03445,0.65803,0.06501,0.74939,-0.61,1.28,-0.25,-0.03445,0.65803,0.06501,0.74939,-0.62,1.28,-0.22,-0.03445,0.65803,0.06501,0.74939,-0.62,1.27,-0.18,-0.15692,0.48334,0.08853,0.85669,339.24,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1564,0.47802,0.08694,0.85993,339.38,58.14,0.0,0.79,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03448,0.65802,0.06497,0.7494,3.0217723266409804,2.8760539449920746,2.003510672187177,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.6367723266409806,-1.6010539449920747,-2.218510672187177,-2.1185522827790297,-2.5164643020049122,-2.136976998021256,-2.50022829368134
4316,08/03/2023 17:48:50.224338,1740,static,-0.62,1.28,-0.18,-0.03446,0.65802,0.06505,0.74939,-0.61,1.28,-0.25,-0.03446,0.65802,0.06505,0.74939,-0.62,1.28,-0.22,-0.03446,0.65802,0.06505,0.74939,-0.62,1.27,-0.18,-0.15692,0.48334,0.08853,0.85669,339.24,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1564,0.47802,0.08694,0.85993,339.38,58.14,0.0,0.79,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03445,0.65803,0.06501,0.74939,3.0217723266409804,2.8760539449920746,2.003510672187177,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.6367723266409806,-1.6010539449920747,-2.218510672187177,-2.1185522827790297,-2.5164643020049122,-2.136976998021256,-2.50022829368134
4317,08/03/2023 17:48:50.238567,1741,static,-0.62,1.28,-0.18,-0.03443,0.65799,0.06513,0.74942,-0.61,1.28,-0.25,-0.03443,0.65799,0.06513,0.74942,-0.62,1.28,-0.22,-0.03443,0.65799,0.06513,0.74942,-0.62,1.27,-0.18,-0.15692,0.48334,0.08853,0.85669,339.24,58.86,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1564,0.47802,0.08694,0.85993,339.38,58.14,0.0,0.79,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03445,0.65802,0.06505,0.7494,3.0217723266409804,2.8760539449920746,2.003510672187177,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.6367723266409806,-1.6010539449920747,-2.218510672187177,-2.1185522827790297,-2.5164643020049122,-2.136976998021256,-2.50022829368134
4318,08/03/2023 17:48:50.252277,1742,static,-0.62,1.28,-0.18,-0.03445,0.65793,0.06519,0.74946,-0.61,1.28,-0.25,-0.03445,0.65793,0.06519,0.74946,-0.62,1.28,-0.22,-0.03445,0.65793,0.06519,0.74946,-0.62,1.27,-0.18,-0.15687,0.4835,0.08854,0.85661,339.24,58.88,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15635,0.47818,0.08695,0.85985,339.39,58.16,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03445,0.65798,0.06512,0.74942,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4319,08/03/2023 17:48:50.265846,1743,static,-0.62,1.28,-0.18,-0.03447,0.65783,0.06526,0.74954,-0.61,1.28,-0.25,-0.03447,0.65783,0.06526,0.74954,-0.62,1.28,-0.22,-0.03447,0.65783,0.06526,0.74954,-0.62,1.27,-0.18,-0.15687,0.4835,0.08854,0.85661,339.24,58.88,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15635,0.47818,0.08695,0.85985,339.39,58.16,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03446,0.65791,0.06517,0.74948,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4320,08/03/2023 17:48:50.279946,1744,static,-0.62,1.28,-0.18,-0.03448,0.65774,0.06531,0.74961,-0.61,1.28,-0.25,-0.03448,0.65774,0.06531,0.74961,-0.62,1.28,-0.22,-0.03448,0.65774,0.06531,0.74961,-0.62,1.27,-0.18,-0.15686,0.48343,0.08852,0.85665,339.25,58.87,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15634,0.47811,0.08692,0.85989,339.39,58.15,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03448,0.65783,0.06525,0.74954,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4321,08/03/2023 17:48:50.293996,1745,static,-0.62,1.28,-0.18,-0.03449,0.65764,0.06538,0.7497,-0.61,1.28,-0.25,-0.03449,0.65764,0.06538,0.7497,-0.62,1.28,-0.22,-0.03449,0.65764,0.06538,0.7497,-0.62,1.27,-0.18,-0.15686,0.48343,0.08852,0.85665,339.25,58.87,0.0,0.8,0.35,0.48,0.52,0.0,-0.86,-0.3,0.94,-0.18,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15634,0.47811,0.08692,0.85989,339.39,58.15,0.0,0.8,0.35,0.49,0.53,0.0,-0.85,-0.3,0.94,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03448,0.65773,0.06533,0.74963,5.570180327859825,3.981016393438673,3.534803278683052,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.185180327859825,-2.706016393438673,-3.7498032786830517,-2.1158032040378996,-2.5164888908192338,-2.136976998021256,-2.50022829368134
4322,08/03/2023 17:48:50.307505,1746,static,-0.62,1.28,-0.18,-0.0346,0.65754,0.06545,0.74978,-0.61,1.28,-0.25,-0.0346,0.65754,0.06545,0.74978,-0.62,1.28,-0.22,-0.0346,0.65754,0.06545,0.74978,-0.62,1.27,-0.18,-0.16163,0.48193,0.09096,0.85635,338.62,58.74,0.0,0.8,0.36,0.48,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1611,0.4766,0.08932,0.8596,338.77,58.01,0.0,0.79,0.36,0.49,0.53,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03449,0.65764,0.06538,0.7497,3.0170552276573517,2.9196627318724557,2.000634485666937,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.632055227657352,-1.6446627318724558,-2.215634485666937,-2.118552553072274,-2.5030385852355175,-2.136976998021256,-2.50022829368134
4323,08/03/2023 17:48:50.321864,1747,static,-0.62,1.28,-0.18,-0.03464,0.65749,0.06537,0.74983,-0.61,1.28,-0.25,-0.03464,0.65749,0.06537,0.74983,-0.62,1.28,-0.22,-0.03464,0.65749,0.06537,0.74983,-0.62,1.27,-0.18,-0.16163,0.48193,0.09096,0.85635,338.62,58.74,0.0,0.8,0.36,0.48,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1611,0.4766,0.08932,0.8596,338.77,58.01,0.0,0.79,0.36,0.49,0.53,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03462,0.65753,0.06542,0.74978,3.0170552276573517,2.9196627318724557,2.000634485666937,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.632055227657352,-1.6446627318724558,-2.215634485666937,-2.118552553072274,-2.5030385852355175,-2.136976998021256,-2.50022829368134
4324,08/03/2023 17:48:50.335970,1748,static,-0.62,1.28,-0.18,-0.03456,0.65738,0.06543,0.74992,-0.61,1.28,-0.25,-0.03456,0.65738,0.06543,0.74992,-0.62,1.28,-0.22,-0.03456,0.65738,0.06543,0.74992,-0.62,1.27,-0.18,-0.16163,0.48193,0.09096,0.85635,338.62,58.74,0.0,0.8,0.36,0.48,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.1611,0.4766,0.08932,0.8596,338.77,58.01,0.0,0.79,0.36,0.49,0.53,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03463,0.65748,0.06536,0.74984,3.0170552276573517,2.9196627318724557,2.000634485666937,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.632055227657352,-1.6446627318724558,-2.215634485666937,-2.118552553072274,-2.5030385852355175,-2.136976998021256,-2.50022829368134
4325,08/03/2023 17:48:50.349644,1749,static,-0.62,1.28,-0.18,-0.03448,0.6573,0.0656,0.74997,-0.61,1.28,-0.25,-0.03448,0.6573,0.0656,0.74997,-0.62,1.28,-0.22,-0.03448,0.6573,0.0656,0.74997,-0.62,1.27,-0.18,-0.16187,0.48075,0.09081,0.85699,338.61,58.58,0.0,0.79,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.16133,0.47542,0.08916,0.86023,338.76,57.86,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03455,0.65737,0.06548,0.74993,5.511666445542788,4.0668986334119035,3.623898766091958,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.126666445542789,-2.7918986334119036,-3.838898766091958,-2.130537122119024,-2.5128010937336573,-2.136976998021256,-2.50022829368134
4326,08/03/2023 17:48:50.363461,1750,static,-0.62,1.28,-0.18,-0.03458,0.65727,0.06561,0.75,-0.61,1.28,-0.25,-0.03458,0.65727,0.06561,0.75,-0.62,1.28,-0.22,-0.03458,0.65727,0.06561,0.75,-0.62,1.27,-0.18,-0.16187,0.48075,0.09081,0.85699,338.61,58.58,0.0,0.79,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.16133,0.47542,0.08916,0.86023,338.76,57.86,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03447,0.65729,0.06558,0.74999,5.511666445542788,4.0668986334119035,3.623898766091958,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-6.126666445542789,-2.7918986334119036,-3.838898766091958,-2.130537122119024,-2.5128010937336573,-2.136976998021256,-2.50022829368134
4327,08/03/2023 17:48:50.377441,1751,static,-0.62,1.28,-0.18,-0.0348,0.65732,0.06545,0.74996,-0.61,1.28,-0.25,-0.0348,0.65732,0.06545,0.74996,-0.62,1.28,-0.22,-0.0348,0.65732,0.06545,0.74996,-0.62,1.27,-0.18,-0.16019,0.48034,0.08972,0.85765,338.84,58.5,0.0,0.8,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15964,0.47501,0.08809,0.86088,338.99,57.78,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.3,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03459,0.65729,0.06559,0.74998,3.0003509592935886,2.9120987365487636,2.0359195133394827,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.615350959293589,-1.6370987365487637,-2.2509195133394826,-2.1276683374427767,-2.5127770841577126,-2.136976998021256,-2.50022829368134
4328,08/03/2023 17:48:50.391246,1752,static,-0.62,1.28,-0.18,-0.03493,0.65738,0.06539,0.74991,-0.61,1.28,-0.25,-0.03493,0.65738,0.06539,0.74991,-0.62,1.28,-0.22,-0.03493,0.65738,0.06539,0.74991,-0.62,1.27,-0.18,-0.16019,0.48034,0.08972,0.85765,338.84,58.5,0.0,0.8,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15964,0.47501,0.08809,0.86088,338.99,57.78,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.3,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03483,0.65736,0.06543,0.74992,3.0003509592935886,2.9120987365487636,2.0359195133394827,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.615350959293589,-1.6370987365487637,-2.2509195133394826,-2.1276683374427767,-2.5127770841577126,-2.136976998021256,-2.50022829368134
4329,08/03/2023 17:48:50.405008,1753,static,-0.62,1.28,-0.18,-0.03487,0.65741,0.06544,0.74988,-0.61,1.28,-0.25,-0.03487,0.65741,0.06544,0.74988,-0.62,1.28,-0.22,-0.03487,0.65741,0.06544,0.74988,-0.62,1.27,-0.18,-0.16019,0.48034,0.08972,0.85765,338.84,58.5,0.0,0.8,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15964,0.47501,0.08809,0.86088,338.99,57.78,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.3,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03493,0.65738,0.06539,0.74991,3.0003509592935886,2.9120987365487636,2.0359195133394827,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.615350959293589,-1.6370987365487637,-2.2509195133394826,-2.1276683374427767,-2.5127770841577126,-2.136976998021256,-2.50022829368134
4330,08/03/2023 17:48:50.418898,1754,static,-0.62,1.28,-0.18,-0.03476,0.65748,0.06559,0.74981,-0.61,1.28,-0.25,-0.03476,0.65748,0.06559,0.74981,-0.62,1.28,-0.22,-0.03476,0.65748,0.06559,0.74981,-0.62,1.27,-0.18,-0.15994,0.48011,0.08951,0.85785,338.88,58.47,0.0,0.8,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15939,0.47479,0.08789,0.86107,339.03,57.74,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.3,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03485,0.65742,0.06548,0.74986,3.0003509592935886,2.9120987365487636,2.0359195133394827,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.615350959293589,-1.6370987365487637,-2.2509195133394826,-2.1276683374427767,-2.5127770841577126,-2.136976998021256,-2.50022829368134
4331,08/03/2023 17:48:50.432964,1755,static,-0.62,1.28,-0.18,-0.03468,0.65761,0.06555,0.7497,-0.61,1.28,-0.25,-0.03468,0.65761,0.06555,0.7497,-0.62,1.28,-0.22,-0.03468,0.65761,0.06555,0.7497,-0.62,1.27,-0.18,-0.15994,0.48011,0.08951,0.85785,338.88,58.47,0.0,0.8,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15939,0.47479,0.08789,0.86107,339.03,57.74,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.3,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03473,0.65747,0.06558,0.74982,3.0003509592935886,2.9120987365487636,2.0359195133394827,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.615350959293589,-1.6370987365487637,-2.2509195133394826,-2.1276683374427767,-2.5127770841577126,-2.136976998021256,-2.50022829368134
4332,08/03/2023 17:48:50.446718,1756,static,-0.62,1.28,-0.18,-0.03468,0.6577,0.0654,0.74964,-0.61,1.28,-0.25,-0.03468,0.6577,0.0654,0.74964,-0.62,1.28,-0.22,-0.03468,0.6577,0.0654,0.74964,-0.62,1.27,-0.18,-0.15989,0.48081,0.08966,0.85745,338.87,58.56,0.0,0.8,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15935,0.47548,0.08803,0.86068,339.02,57.84,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.3,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.03468,0.6576,0.06552,0.74971,3.0003509592935886,2.9120987365487636,2.0359195133394827,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.615350959293589,-1.6370987365487637,-2.2509195133394826,-2.1276683374427767,-2.5127770841577126,-2.136976998021256,-2.50022829368134
4333,08/03/2023 17:48:50.460573,1757,static,-0.62,1.28,-0.18,-0.03467,0.6578,0.06531,0.74956,-0.61,1.28,-0.25,-0.03467,0.6578,0.06531,0.74956,-0.62,1.28,-0.22,-0.03467,0.6578,0.06531,0.74956,-0.62,1.27,-0.18,-0.15989,0.48081,0.08966,0.85745,338.87,58.56,0.0,0.8,0.36,0.49,0.52,0.0,-0.85,-0.31,0.93,-0.19,TrackingSpace,0.9980469,-0.61,1.28,-0.25,-0.15935,0.47548,0.08803,0.86068,339.02,57.84,0.0,0.79,0.36,0.5,0.53,0.0,-0.85,-0.3,0.93,-0.19,TrackingSpace,0.9980469,0.56,1.84,0.53,-0.0347,0.6577,0.0654,0.74963,3.0003509592935886,2.9120987365487636,2.0359195133394827,1.0,0.0,-1.1800000000000002,-0.56,-0.75,-3.615350959293589,-1.6370987365487637,-2.2509195133394826,-2.1276683374427767,-2.5127770841577126,-2.136976998021256,-2.50022829368134
