,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
222,486,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.58,45.35,52.52,0.06601822400443938,124.57855364538331
223,487,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.6,45.34,52.45,0.06623022961966203,124.55118606778738
224,488,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.62,45.33,52.4,0.06589648462919799,124.53242986616615
225,489,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.64,45.32,52.34,0.06584724407847883,124.5093347722658
226,490,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.66,45.3,52.3,155.23092042394785,124.49393519720175
227,491,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.67,45.3,52.27,155.2315296884172,124.4807474008751
228,492,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.67,45.31,52.25,155.23334938192502,124.46863601014884
229,493,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.69,45.29,52.22,155.23121484338168,124.46219943364595
230,494,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.68,45.3,52.24,155.2321412207739,124.46755368951303
231,495,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.67,45.31,52.26,155.2330681309628,124.47290657641743
232,496,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.65,45.33,52.3,155.23492354739204,124.48360824890943
233,497,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.64,45.35,52.34,155.23654874524067,124.49392133748474
234,498,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.61,45.38,52.38,155.23989603269735,124.50143053287114
235,499,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.58,45.4,52.47,155.24060247478053,124.53379534955894
236,500,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.55,45.44,52.54,0.07721568119883154,124.55585034217648
237,501,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.53,45.44,52.62,0.07548475198353696,124.59110587638519
238,502,static,-4.266930212088427,0.0605546685764109,-1.6445225796992995,175.51,45.49,52.64,156.22683047388813,124.55443192668048
239,503,static,-4.266930212088427,0.0605546685764109,-1.6445225796992995,175.47,45.53,52.72,156.23058338530782,124.57535854439409
240,504,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.44,45.59,52.79,0.09170915582807675,124.61375546063243
241,505,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.41,45.65,52.82,0.09908402383452708,124.60627361141259
242,506,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.42,45.71,52.75,0.10823339851612097,124.55427191493742
243,507,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.42,45.78,52.68,0.11887618610928107,124.49906460965896
244,508,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.45,45.82,52.58,0.12592512241415357,124.44046757746277
245,509,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.47,45.8,52.52,0.12463572587984034,124.42095072512019
246,510,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.5,45.73,52.48,0.11631769732184596,124.42759111182421
247,511,static,1.5262516969809692,1.485623066860181,0.007160595160148886,175.54,45.65,52.41,0.10734860650013893,124.42449902265459
248,512,static,0.3492620537831814,1.1960963863104483,-0.3294532591910439,175.56,45.51,52.45,0.11659904102006602,124.48657275276989
249,513,static,0.3492620537831814,1.1960963863104483,-0.3294532591910439,175.6,45.34,52.47,0.09379934962680886,124.55456573017291
250,514,static,0.3492620537831814,1.1960963863104483,-0.3294532591910439,175.61,45.18,52.56,0.07100033136405129,124.65029266803981
251,515,static,0.8525799259863412,1.3139552344321412,-0.18143170994115607,175.62,45.06,52.63,0.17509258793398375,124.72192881309172
252,516,static,15.387766526655415,4.728028100269117,4.094299622778042,175.6,44.95,52.8,0.2812633286742202,124.81135620760823
253,517,static,15.387766526655415,4.728028100269117,4.094299622778042,175.56,44.9,52.97,0.2714382977380908,124.91169983037437
254,518,static,15.387766526655415,4.728028100269117,4.094299622778042,175.51,44.85,53.15,0.2616730663924417,125.01686024617901
255,519,static,0.3492620537831814,1.1960963863104483,-0.3294532591910439,175.46,44.84,53.34,0.011358359941532016,125.1104545226665
256,520,static,0.3492620537831814,1.1960963863104483,-0.3294532591910439,175.42,44.83,53.48,0.0075455856077738265,125.17467934781577
257,521,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.39,44.83,53.59,155.14411211681863,125.21713014328603
258,522,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.36,44.85,53.66,155.1456087306154,125.24033090274519
259,523,static,-0.9848024046569213,0.8756283646823932,-0.7179733705705114,175.32,44.87,53.76,155.1466227014355,125.27639286688438
260,524,static,15.387766526655415,4.728028100269117,4.094299622778042,175.3,44.89,53.81,0.25521843984339604,125.31349983776379
261,525,static,15.387766526655415,4.728028100269117,4.094299622778042,175.29,44.94,53.82,0.26145903143252114,125.29888888363999
262,526,static,15.387766526655415,4.728028100269117,4.094299622778042,175.28,44.96,53.82,0.26419318418702625,125.29148390077
263,527,static,15.387766526655415,4.728028100269117,4.094299622778042,175.26,45.0,53.84,0.26917567188024644,125.28582352253248
264,528,static,15.387766526655415,4.728028100269117,4.094299622778042,175.25,45.06,53.84,0.2768951552621365,125.26278144937967
265,529,static,15.387766526655415,4.728028100269117,4.094299622778042,175.25,45.1,53.82,0.2823660510220621,125.23800435373704
266,530,static,15.387766526655415,4.728028100269117,4.094299622778042,175.23,45.15,53.82,0.2890697417247287,125.21934921178224
267,531,static,15.387766526655415,4.728028100269117,4.094299622778042,175.22,45.17,53.84,0.29131057815231587,125.22112504695328
268,532,static,15.387766526655415,4.728028100269117,4.094299622778042,175.21,45.2,53.87,0.29455228475700673,125.22357385912078
269,533,static,0.7478862779518509,1.2833204090805304,-0.2067812731540776,175.19,45.24,53.89,0.3239937666906936,125.20408551295512
270,534,static,0.7478862779518509,1.2833204090805304,-0.2067812731540776,175.17,45.27,53.93,0.32722822959803816,125.21091171550846
271,535,static,0.7478862779518509,1.2833204090805304,-0.2067812731540776,175.15,45.31,53.96,0.3319464369312228,125.2099576438993
272,536,static,15.387766526655415,4.728028100269117,4.094299622778042,175.12,45.36,54.0,0.3134229588361291,125.22461395613583
273,537,static,15.387766526655415,4.728028100269117,4.094299622778042,175.09,45.42,54.05,0.3203714366585471,125.22545102333143
274,538,static,15.387766526655415,4.728028100269117,4.094299622778042,175.08,45.46,54.07,0.3250832793829911,125.2195055987996
275,539,static,15.387766526655415,4.728028100269117,4.094299622778042,175.05,45.5,54.11,0.3297889762446007,125.22356338745159
276,540,static,15.387766526655415,4.728028100269117,4.094299622778042,175.03,45.54,54.16,0.3340149987636219,125.2317418579754
277,541,static,0.8525799259863412,1.3139552344321412,-0.18143170994115607,175.0,45.58,54.21,0.2143856864648392,125.22874263422175
278,542,static,0.8525799259863412,1.3139552344321412,-0.18143170994115607,174.99,45.59,54.24,0.2151448527685301,125.23813357658173
279,543,static,15.387766526655415,4.728028100269117,4.094299622778042,174.98,45.59,54.28,0.3385281441143839,125.26920614128066
280,544,static,15.387766526655415,4.728028100269117,4.094299622778042,174.98,45.55,54.3,0.3331160770313671,125.29373572971886
281,545,static,15.387766526655415,4.728028100269117,4.094299622778042,174.99,45.51,54.3,0.3279360610709869,125.30875190955813
282,546,static,15.387766526655415,4.728028100269117,4.094299622778042,175.0,45.44,54.33,0.3183395696095211,125.34900859496864
283,547,static,15.387766526655415,4.728028100269117,4.094299622778042,175.03,45.33,54.34,0.30378015272567505,125.39485555570275
284,548,static,15.387766526655415,4.728028100269117,4.094299622778042,175.04,45.23,54.36,0.29069084854998656,125.44232303084075
285,549,static,15.387766526655415,4.728028100269117,4.094299622778042,175.07,45.16,54.35,0.28152729013802935,125.46370875786634
286,550,static,0.7478862779518509,1.2833204090805304,-0.2067812731540776,175.08,45.07,54.37,0.29413531235620366,125.47032062641253
287,551,static,0.7478862779518509,1.2833204090805304,-0.2067812731540776,175.1,45.01,54.35,0.28666657127296824,125.48277346498448
288,552,static,-0.9526653173814917,0.8905436996676297,-0.7124290637841268,175.12,44.93,54.35,154.12498485666748,125.51164457786957
289,589,static,-0.3851559060456785,1.075928708657165,-0.5747577232997687,152.07,-42.36,79.06,150.32192210555425,135.5435607210448
290,590,static,-0.3851559060456785,1.075928708657165,-0.5747577232997687,152.06,-42.37,79.06,150.32330392071705,135.54113319538948
291,591,static,-5.1151074210890615,2.2857251542320856,-3.1045860014799724,152.07,-42.35,79.07,150.28471674281045,135.60788049117724
292,592,static,-5.1151074210890615,2.2857251542320856,-3.1045860014799724,152.07,-42.33,79.07,150.28268179210176,135.61389567636996
293,593,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.08,-42.29,79.08,0.022271263813021334,135.558158253424
294,594,static,0.13592361606292727,0.9300829575067002,-0.2944140113945569,152.09,-42.25,79.09,0.0716936946428557,135.5821105478504
295,595,static,0.13592361606292727,0.9300829575067002,-0.2944140113945569,152.1,-42.21,79.08,0.07627378231080977,135.5909102434573
296,596,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.11,-42.16,79.08,0.007943378649620265,135.5969729167324
297,597,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.13,-42.13,79.07,0.004014821528828843,135.60205057672565
298,598,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.14,-42.09,79.06,0.0005694913419215745,135.61095730746828
299,599,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.16,-42.06,79.04,0.004644861267109799,135.61304290170634
300,600,static,0.13592361606292727,0.9300829575067002,-0.2944140113945569,152.18,-42.03,79.02,0.09839426631179589,135.62379789966602
301,601,static,0.13592361606292727,0.9300829575067002,-0.2944140113945569,152.2,-42.01,79.0,0.10145163347945399,135.6227531660898
302,602,static,0.13592361606292727,0.9300829575067002,-0.2944140113945569,152.21,-41.99,78.98,0.10414577037889454,135.6223800716166
303,603,static,0.13592361606292727,0.9300829575067002,-0.2944140113945569,152.22,-41.99,78.97,0.10465438629666338,135.6187361539327
304,604,static,0.13592361606292727,0.9300829575067002,-0.2944140113945569,152.23,-41.98,78.95,0.1063283580470943,135.61524054631224
305,605,static,-0.15394871555937845,1.0131462596578817,-0.44967299229304103,152.24,-41.98,78.94,0.12312176610199213,135.61245927297756
306,606,static,-0.15394871555937845,1.0131462596578817,-0.44967299229304103,152.24,-41.99,78.93,0.1222457314332885,135.60637060207964
307,607,static,-0.15394871555937845,1.0131462596578817,-0.44967299229304103,152.24,-42.0,78.93,0.12122497098751926,135.60325254732123
308,608,static,-0.7662321562484311,1.189426342962533,-0.7842499287273331,152.23,-42.02,78.94,152.16226266865021,135.60422151433335
309,609,static,-0.7662321562484311,1.189426342962533,-0.7842499287273331,152.22,-42.02,78.95,152.16277073189767,135.60784498969457
310,610,static,-0.057790367213210916,0.9844248306011719,-0.39862679519175026,152.21,-42.05,78.96,0.1841297655990198,135.59879025542543
311,611,static,-0.057790367213210916,0.9844248306011719,-0.39862679519175026,152.19,-42.07,78.98,0.18107361614397757,135.59983912667462
312,612,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.18,-42.09,78.99,0.22680018045663555,135.59618133302823
313,613,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.17,-42.1,79.01,0.22512821380310505,135.59968376967112
314,614,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.17,-42.1,79.01,0.22512821380310505,135.59968376967112
315,615,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.16,-42.11,79.02,0.22360064077049066,135.60021131831238
316,616,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.15,-42.13,79.02,0.22119823841051967,135.59464802061532
317,617,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.16,-42.13,79.01,0.22207018584668006,135.59100254028644
318,618,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.17,-42.14,78.99,0.22170259526890262,135.58126373874524
319,619,static,0.08862555550084711,0.9409924836762215,-0.3165842773755325,152.17,-42.12,78.99,0.22374144697260737,135.5874974267713
320,620,static,-0.12650362429003795,1.0061363341919491,-0.43474621376568245,152.18,-42.1,78.98,0.014819419753896418,135.59054247600827
321,621,static,-0.3796658998491699,1.0773762540750598,-0.5727740640633603,152.19,-42.08,78.98,151.7939478128184,135.59800772185048
322,622,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.21,-42.06,78.95,0.00812833118956244,135.5826166956782
323,623,static,-0.12650362429003795,1.0061363341919491,-0.43474621376568245,152.21,-42.05,78.95,0.021442862848172765,135.59519591327202
324,624,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.21,-42.06,78.94,0.00827250364944242,135.57960956774207
325,625,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.22,-42.04,78.94,0.010676732321625972,135.5852382722835
326,626,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.23,-42.03,78.93,0.01220500850717866,135.58470890209114
327,627,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.23,-42.04,78.92,0.011328678905602053,135.57854868853798
328,628,static,1.57515132362942,0.5284778325066879,0.47991861715985706,152.24,-42.06,78.9,0.00993888559375874,135.56555186909938
329,629,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.25,-42.07,78.87,151.96023803920204,135.56415545053258
330,630,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.26,-42.06,78.85,151.95856680581485,135.56066145897188
331,631,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.27,-42.07,78.84,151.95908128210579,135.55391328667844
332,632,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.28,-42.06,78.82,151.95741036411798,135.5504181047442
333,633,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.28,-42.06,78.81,151.95726714747755,135.54744674541817
334,634,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.28,-42.06,78.81,151.95726714747755,135.54744674541817
335,635,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.28,-42.06,78.81,151.957630263243,135.54744674541817
336,636,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.27,-42.06,78.83,151.95827998091931,135.55405475777007
337,637,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.26,-42.07,78.84,151.95980772768152,135.55457911665633
338,638,static,-0.41277514901434886,1.0864919918961404,-0.5887019734187506,152.26,-42.07,78.85,151.95995110070197,135.55754960606228
339,639,static,-0.37574811685238574,1.0754105085685308,-0.5689974748441466,152.25,-42.07,78.86,151.5538033774648,135.56124767509257
340,640,static,-0.37574811685238574,1.0754105085685308,-0.5689974748441466,152.24,-42.1,78.87,151.55737249869745,135.5555501500658
341,641,static,-0.3310639210876686,1.0627827448765081,-0.5452204084263563,152.23,-42.13,78.87,151.1941098265913,135.54672488060433
342,642,static,-0.3310639210876686,1.0627827448765081,-0.5452204084263563,152.22,-42.17,78.88,151.19869744928542,135.5379252946242
343,643,static,-0.3310639210876686,1.0627827448765081,-0.5452204084263563,152.2,-42.2,78.89,151.20262727097722,135.53290778680434
