,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
677,1051,static,-0.12115992794497733,1.1650606519308644,-0.4207239852648124,171.97,36.91,81.67,145.3512760346937,193.98957440740884
678,1052,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.95,36.92,81.7,0.3689349809425964,192.84750947585692
679,1053,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.94,36.95,81.72,0.372719671091318,192.85264278501816
680,1054,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.92,36.97,81.74,0.37578298267216065,192.84706805877033
681,1055,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.91,36.99,81.75,0.3783420527121981,192.84613036738978
682,1056,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.9,37.01,81.77,0.38109663741341826,192.84943295700452
683,1057,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.89,37.01,81.79,0.3817964774465034,192.84904183861963
684,1058,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.88,37.03,81.8,0.38435433993537393,192.8481124535212
685,1059,static,0.667218307810391,1.317560584491326,-0.0542114036785348,171.87,37.03,81.82,0.28287171155997576,193.1040063828924
686,1060,static,0.667218307810391,1.317560584491326,-0.0542114036785348,171.87,37.04,81.82,0.28389840975507824,193.1058560218008
687,1061,static,0.667218307810391,1.317560584491326,-0.0542114036785348,171.87,37.01,81.83,0.28101452369076596,193.10454880135686
688,1062,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.88,36.97,81.82,0.37858536267472886,192.84550252418632
689,1063,static,0.89677681483911,1.3588018400012707,0.052232520211724684,171.89,36.94,81.81,0.37499950774113083,192.84459178579644
690,1064,static,-0.11797276925714291,1.163625734421303,-0.4172235323791305,171.91,36.91,81.79,145.94021132767224,193.98312887758473
691,1065,static,-0.11797276925714291,1.163625734421303,-0.4172235323791305,171.91,36.9,81.79,145.93918380040841,193.98128636972262
692,1066,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.92,36.89,81.78,145.4730001209031,193.89522740122277
693,1067,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.93,36.9,81.76,145.4733260940988,193.89746449955277
694,1068,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.93,36.9,81.74,145.47293225688492,193.88899275057437
695,1069,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.93,36.9,81.74,145.47293225688492,193.88899275057437
696,1070,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.94,36.9,81.73,145.4724278976906,193.89362720532068
697,1071,static,-0.9687191331620059,0.9758935332770468,-0.8091046922195019,171.95,36.9,81.71,147.28967090519933,194.93800935500315
698,1072,static,-0.9687191331620059,0.9758935332770468,-0.8091046922195019,171.95,36.89,81.71,147.28864254908066,194.93616675507386
699,1073,static,-0.9687191331620059,0.9758935332770468,-0.8091046922195019,171.96,36.86,81.7,147.28505278777524,194.9352799137775
700,1074,static,-0.9687191331620059,0.9758935332770468,-0.8091046922195019,171.96,36.83,81.71,147.28216412378566,194.9339926507653
701,1075,static,-0.9687191331620059,0.9758935332770468,-0.8091046922195019,171.97,36.8,81.71,147.27877068966706,194.93734844498957
702,1076,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.98,36.75,81.71,145.45537516945674,193.89306661727937
703,1077,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.98,36.72,81.72,145.45248657974642,193.89179958056545
704,1078,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,171.99,36.69,81.71,145.44889344079274,193.8909411323016
705,1079,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,172.01,36.66,81.68,145.4445945369321,193.89049591971028
706,1080,static,-0.03878825550960775,1.180792931591266,-0.3807380761285928,172.03,36.62,81.67,145.43966237177787,193.89669648602685
707,1081,static,0.89677681483911,1.3588018400012707,0.052232520211724684,172.04,36.6,81.66,0.33244408180669377,192.85168550726559
708,1082,static,0.89677681483911,1.3588018400012707,0.052232520211724684,172.04,36.57,81.66,0.32935373687869335,192.84620564352224
709,1083,static,-0.6724877728380017,1.0494457193383964,-0.6777682916196996,172.05,36.56,81.65,146.23208506316539,194.6070879480925
710,1084,static,-0.6724877728380017,1.0494457193383964,-0.6777682916196996,172.05,36.56,81.65,146.23208506316539,194.6070879480925
711,1085,static,-0.6724877728380017,1.0494457193383964,-0.6777682916196996,172.04,36.56,81.66,146.2325916655972,194.60244342054645
712,1086,static,1.1275739422308664,1.4125037307013857,0.1543702616239156,172.04,36.57,81.67,0.1441240796489837,192.59258764688263
713,1087,static,1.1275739422308664,1.4125037307013857,0.1543702616239156,172.03,36.57,81.68,0.14463077212857295,192.58794635333695
714,1088,static,-0.20736770840145674,1.1435099218980733,-0.4583938667705261,172.02,36.6,81.7,146.36082880593847,194.086142110123
715,1089,static,-0.20736770840145674,1.1435099218980733,-0.4583938667705261,172.01,36.6,81.71,146.3613355093046,194.0815018998823
716,1090,static,1.1275739422308664,1.4125037307013857,0.1543702616239156,172.0,36.65,81.72,0.1545868333600391,192.59288430472836
717,1091,static,1.1275739422308664,1.4125037307013857,0.1543702616239156,171.99,36.66,81.73,0.15612242014568137,192.59007762294888
718,1092,static,1.1275739422308664,1.4125037307013857,0.1543702616239156,171.99,36.66,81.74,0.15632156193701555,192.59431354899408
719,1093,static,-0.20736770840145674,1.1435099218980733,-0.4583938667705261,171.99,36.64,81.74,146.36666573664107,194.08377110887955
720,1094,static,-0.20736770840145674,1.1435099218980733,-0.4583938667705261,171.99,36.62,81.74,146.36460745457268,194.0801142524417
721,1095,static,-0.20736770840145674,1.1435099218980733,-0.4583938667705261,171.98,36.61,81.76,146.36428504686967,194.0778859294375
722,1132,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.36,-24.19,127.61,0.2221850323481304,176.46380798986544
723,1133,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.35,-24.19,127.61,0.22267279913262092,176.45703284177722
724,1134,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.35,-24.2,127.62,0.2237044670813981,176.465681519249
725,1135,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.34,-24.19,127.62,0.22347636026792567,176.45747244495885
726,1136,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.35,-24.18,127.62,0.22227267630002154,176.46281305474508
727,1137,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.34,-24.18,127.62,0.22276046262174412,176.45603843516906
728,1138,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.34,-24.19,127.63,0.22379210059504243,176.46468716137747
729,1139,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.33,-24.18,127.64,0.22387982716598398,176.4636944979693
730,1140,static,0.8004519974062039,1.1190714773875619,0.3133350293415636,120.32,-24.19,127.64,0.22508345312715733,176.45835504827232
731,1141,static,0.48278747575505826,1.183689941812136,-0.008893599334994368,120.3,-24.18,127.66,0.1632076927063427,176.91474663640332
732,1142,static,0.48278747575505826,1.183689941812136,-0.008893599334994368,120.3,-24.15,127.67,0.1613764442722832,176.9176648441253
733,1143,static,0.013508514363861038,1.2857046433164623,-0.49012141604933124,120.31,-24.12,127.67,144.20595125315683,177.5998660290983
734,1144,static,0.013508514363861038,1.2857046433164623,-0.49012141604933124,120.32,-24.1,127.67,144.20403217597138,177.60377984490546
735,1145,static,0.013508514363861038,1.2857046433164623,-0.49012141604933124,120.32,-24.07,127.67,144.2018852936927,177.59949429240794
736,1146,static,-1.7964343056080687,1.7153391100405522,-2.396518854025856,120.33,-24.05,127.66,145.16975071065528,180.25930420393
737,1147,static,-1.7964343056080687,1.7153391100405522,-2.396518854025856,120.33,-24.04,127.66,145.16903503515877,180.25787512700455
738,1148,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.34,-24.03,127.66,145.24883314460473,177.35106016221667
739,1149,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.34,-24.02,127.65,145.24780088845,177.3424191471215
740,1150,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.36,-24.02,127.64,145.24650885898572,177.34875498095272
741,1151,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.38,-24.01,127.62,145.24418433003572,177.34645484453816
742,1152,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.41,-24.0,127.6,145.24137198756148,177.3509383661564
743,1153,static,-13.346762899782973,4.458042237513134,-14.754583148260222,120.42,-24.01,127.58,145.20163500030174,197.39075420473117
744,1154,static,-13.346762899782973,4.458042237513134,-14.754583148260222,120.44,-24.01,127.57,145.20034306162555,197.39709806470208
745,1155,static,0.008223454230286642,1.288745778769829,-0.5081386554842169,120.46,-24.01,127.55,144.26347371167554,177.6162827190066
746,1156,static,0.008223454230286642,1.288745778769829,-0.5081386554842169,120.48,-24.01,127.53,144.2618648228554,177.61542847521352
747,1157,static,0.008223454230286642,1.288745778769829,-0.5081386554842169,120.5,-24.0,127.51,144.25953946055157,177.6131546452394
748,1158,static,-13.346762899782973,4.458042237513134,-14.754583148260222,120.52,-24.0,127.5,145.19350811410146,197.39943465963646
749,1159,static,-13.346762899782973,4.458042237513134,-14.754583148260222,120.53,-23.98,127.49,145.191270530633,197.39612794036665
750,1160,static,0.5304652907867403,1.1663822067482226,0.049078820049359304,120.54,-23.98,127.48,0.31762404010559914,176.84249667990022
751,1161,static,0.5304652907867403,1.1663822067482226,0.049078820049359304,120.56,-23.97,127.46,0.3199500133318655,176.84023792360594
752,1162,static,0.5304652907867403,1.1663822067482226,0.049078820049359304,120.57,-23.98,127.45,0.3200379859430248,176.84124278231104
753,1163,static,0.5304652907867403,1.1663822067482226,0.049078820049359304,120.57,-23.97,127.45,0.3207547228473386,176.8398210843591
754,1164,static,0.5304652907867403,1.1663822067482226,0.049078820049359304,120.57,-23.97,127.45,0.3207547228473386,176.8398210843591
755,1165,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.57,-23.97,127.45,145.18798743375925,178.36652068040624
756,1166,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.55,-23.96,127.47,145.1888802095416,178.36593325395904
757,1167,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.55,-23.95,127.48,145.22716062493743,177.35227438969207
758,1168,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.53,-23.93,127.49,145.22701957802684,177.34306746515685
759,1169,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.53,-23.92,127.5,145.22662071229047,177.34885480531102
760,1170,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.52,-23.9,127.52,145.18763099549707,178.37308491027738
761,1171,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.5,-23.9,127.53,145.18892324615337,178.36672480382387
762,1172,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.49,-23.91,127.54,145.1904444815456,178.36856975242992
763,1173,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.48,-23.91,127.54,145.19093183274597,178.36178674525362
764,1174,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.49,-23.92,127.53,145.1908432157401,178.36278066468762
765,1175,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.5,-23.92,127.53,145.1903558841583,178.3695641947011
766,1176,static,-0.5002284063238164,1.412844114023718,-1.0502985131067308,120.51,-23.9,127.52,145.18811826832382,178.36630039287382
767,1177,static,0.3953250953481208,1.2027214862709559,-0.0940589672103762,120.53,-23.86,127.51,0.15597496851914514,177.04032305565894
768,1178,static,0.3953250953481208,1.2027214862709559,-0.0940589672103762,120.55,-23.84,127.5,0.15870025933293483,177.04385808214153
769,1179,static,0.50911987898807,1.1792796149793623,0.028161803190052834,120.56,-23.8,127.49,0.10362515330668667,176.86915622692007
770,1180,static,0.50911987898807,1.1792796149793623,0.028161803190052834,120.58,-23.79,127.48,0.10563429002416648,176.87411409607472
771,1181,static,0.50911987898807,1.1792796149793623,0.028161803190052834,120.58,-23.77,127.48,0.107067400617747,176.8712918087236
772,1182,static,0.50911987898807,1.1792796149793623,0.028161803190052834,120.59,-23.75,127.48,0.1089875580912287,176.8752606005274
773,1183,static,0.50911987898807,1.1792796149793623,0.028161803190052834,120.59,-23.73,127.48,0.11042065551658266,176.87244285450427
774,1184,static,0.50911987898807,1.1792796149793623,0.028161803190052834,120.6,-23.71,127.48,0.11234075793806056,176.8764167087792
775,1185,static,0.50911987898807,1.1792796149793623,0.028161803190052834,120.61,-23.7,127.47,0.11386324070988606,176.87459422705084
776,1186,static,0.3467869750865289,1.2124090614080638,-0.14911626240708722,120.61,-23.7,127.47,0.1569990264613121,177.1172136409006
777,1187,static,0.3467869750865289,1.2124090614080638,-0.14911626240708722,120.61,-23.71,127.47,0.15628243269137712,177.11862046689967
778,1188,static,0.3467869750865289,1.2124090614080638,-0.14911626240708722,120.59,-23.74,127.48,0.1528398930585799,177.1164710422088
779,1189,static,-1.5462481431391613,1.6576589460229563,-2.1387833537692877,120.56,-23.78,127.5,145.13432788209005,179.89781676744605
780,1190,static,-1.5462481431391613,1.6576589460229563,-2.1387833537692877,120.53,-23.81,127.52,145.13857520525764,179.89611478204833
781,1191,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.51,-23.85,127.53,145.22353386834246,177.34698759708579
782,1192,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.48,-23.89,127.55,145.22849644078872,177.34672085969802
783,1193,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.46,-23.93,127.56,145.2326535028088,177.34604115445177
784,1194,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.43,-23.95,127.59,145.23649992897143,177.35017319257113
785,1195,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.41,-23.97,127.6,145.2392240706638,177.34666970653566
786,1196,static,0.20919943503352717,1.2440826970968502,-0.2933657614643388,120.39,-23.97,127.62,144.30674934223876,177.3161130047646
787,1197,static,0.20919943503352717,1.2440826970968502,-0.2933657614643388,120.37,-23.96,127.64,144.30764269706634,177.31556573542088
788,1198,static,0.20919943503352717,1.2440826970968502,-0.2933657614643388,120.37,-23.95,127.65,144.30724394297343,177.32135978988444
789,1199,static,0.20919943503352717,1.2440826970968502,-0.2933657614643388,120.36,-23.93,127.66,144.30661724036347,177.31895873179974
790,1200,static,0.20919943503352717,1.2440826970968502,-0.2933657614643388,120.36,-23.9,127.66,144.30447026940905,177.31470209987629
791,1201,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.35,-23.87,127.68,145.2375295637501,177.34953398510984
792,1202,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.35,-23.83,127.69,145.23498492413574,177.35109033829647
793,1203,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.34,-23.79,127.7,145.23292831813117,177.34588109914185
794,1204,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.33,-23.76,127.72,145.2319053414671,177.34931111562912
795,1205,static,0.1879600704682446,1.2497226191942008,-0.3158628247178641,120.32,-23.75,127.73,145.2319955148575,177.34834686343632
796,1206,static,0.034410194882394676,1.282585462386804,-0.47688951622838677,120.31,-23.72,127.74,144.22103031663326,177.5694724325935
797,1207,static,0.034410194882394676,1.282585462386804,-0.47688951622838677,120.29,-23.72,127.76,144.22264157354874,177.57036912722242
