,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
219,482,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.73,80.08,-34.65,172.6341250280993,72.3594659465773
220,483,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.71,80.11,-34.67,172.63542754653113,72.352862060803
221,484,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.68,80.14,-34.72,172.63309514353733,72.33173144782248
222,485,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.67,80.15,-34.76,172.62927209444442,72.31371795312899
223,486,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.65,80.16,-34.82,172.62312573529445,72.28589282708629
224,487,static,-0.5161159351850346,0.9050797134891309,-0.5452263582934032,154.63,80.16,-34.89,172.5629270560257,72.25183181149814
225,488,static,-0.5161159351850346,0.9050797134891309,-0.5452263582934032,154.6,80.2,-34.96,172.55915098403426,72.22260068237897
226,489,static,-0.5161159351850346,0.9050797134891309,-0.5452263582934032,154.56,80.23,-35.05,172.55195102220574,72.18237981887954
227,490,static,-0.5161159351850346,0.9050797134891309,-0.5452263582934032,154.53,80.26,-35.12,172.54708820751182,72.15197496153256
228,491,static,-0.5161159351850346,0.9050797134891309,-0.5452263582934032,154.53,80.25,-35.15,172.5420581081239,72.13670749170169
229,492,static,-0.001103496223429451,1.1644482518882855,-0.6551595484390469,154.53,80.24,-35.18,0.07285499427362725,72.11954874524015
230,493,static,-0.001103496223429451,1.1644482518882855,-0.6551595484390469,154.53,80.22,-35.21,0.07902094087565652,72.10301011547135
231,494,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.53,80.22,-35.21,0.08013344585566332,72.1036413046013
232,495,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.54,80.2,-35.2,0.08138483236378083,72.10631273795867
233,496,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.55,80.18,-35.19,172.57998876072557,72.11046022116676
234,497,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.57,80.16,-35.17,172.57975388627767,72.11823673037979
235,498,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.59,80.15,-35.12,172.58456665832523,72.14130574612754
236,499,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.6,80.14,-35.09,172.5870622181949,72.15457840450281
237,500,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.62,80.13,-35.05,172.5905790239848,72.17296774386368
238,501,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.61,80.16,-35.02,172.598166731494,72.1902857916576
239,502,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.6,80.19,-34.99,172.60574604112497,72.20760183479366
240,503,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.59,80.22,-34.95,172.61461961765562,72.22961044100317
241,504,static,-0.39547630345147144,0.9640286244498493,-0.5730461849796493,154.57,80.26,-34.93,172.6748017912634,72.24354150782153
242,505,static,-0.39547630345147144,0.9640286244498493,-0.5730461849796493,154.56,80.29,-34.93,172.67845301151252,72.24676486549963
243,506,static,-0.6027035118921062,0.8607826142217758,-0.5306635357760943,154.53,80.34,-34.93,172.7479107958246,72.25289341124127
244,507,static,-0.6027035118921062,0.8607826142217758,-0.5306635357760943,154.51,80.38,-34.94,172.75166370999426,72.2522132652965
245,508,static,-0.5952625953334967,0.8644605668737972,-0.5302407864139664,154.5,80.39,-34.96,172.69829763126023,72.24268027716535
246,509,static,-0.5952625953334967,0.8644605668737972,-0.5302407864139664,154.49,80.41,-34.98,172.69823123514107,72.23531439788964
247,510,static,-0.5952625953334967,0.8644605668737972,-0.5302407864139664,154.48,80.42,-35.0,172.6970468948055,72.22673945395198
248,511,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.46,80.45,-35.02,0.027565679237773436,72.21799156058053
249,512,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.43,80.47,-35.07,0.030930391311431705,72.19566575845651
250,513,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.39,80.5,-35.19,0.07241427011082041,72.14185045849122
251,514,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.37,80.52,-35.26,0.06620697984199603,72.11059393319202
252,515,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.34,80.52,-35.37,0.05288850940129213,72.05773860363759
253,516,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.34,80.49,-35.45,0.03917746000877999,72.01658337686011
254,517,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.35,80.45,-35.51,0.026605877912326572,71.98400770809408
255,518,static,12.317559688145987,7.24751632302071,-3.316118796498068,154.35,80.42,-35.56,0.13052824031298957,71.92456741883832
256,519,static,12.317559688145987,7.24751632302071,-3.316118796498068,154.37,80.36,-35.61,0.11664189959953376,71.89212860066621
257,520,static,-0.5952625953334967,0.8644605668737972,-0.5302407864139664,154.36,80.39,-35.58,172.62207177195452,71.94693356765642
258,521,static,-0.5952625953334967,0.8644605668737972,-0.5302407864139664,154.39,80.33,-35.6,172.61176425283895,71.93153932349567
259,522,static,-0.5952625953334967,0.8644605668737972,-0.5302407864139664,154.39,80.32,-35.62,172.60803169383018,71.92098454208462
260,523,static,12.317559688145987,7.24751632302071,-3.316118796498068,154.41,80.28,-35.63,0.10374140917672962,71.87317367045482
261,524,static,12.317559688145987,7.24751632302071,-3.316118796498068,154.41,80.27,-35.64,0.10130026565817594,71.8667608152057
262,525,static,0.00532683165309035,1.1591590532489853,-0.6561852310827568,154.4,80.3,-35.62,0.1043713271651025,71.91587924858548
263,526,static,0.00532683165309035,1.1591590532489853,-0.6561852310827568,154.35,80.43,-35.56,0.12841996604222128,71.95780363814833
264,527,static,0.00532683165309035,1.1591590532489853,-0.6561852310827568,154.31,80.52,-35.52,0.14496990797976483,71.98584698470023
265,528,static,0.00532683165309035,1.1591590532489853,-0.6561852310827568,154.27,80.58,-35.54,0.15036268786138432,71.98211077444127
266,529,static,0.00532683165309035,1.1591590532489853,-0.6561852310827568,154.24,80.63,-35.59,0.15047740703879273,71.96354054894456
267,530,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.21,80.67,-35.63,172.58850427224718,71.95003399222456
268,531,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.18,80.7,-35.68,172.58637509378025,71.9290797950266
269,532,static,-0.001103496223429451,1.1644482518882855,-0.6551595484390469,154.17,80.7,-35.72,0.07996794346741802,71.90745720097638
270,533,static,-0.001103496223429451,1.1644482518882855,-0.6551595484390469,154.15,80.74,-35.73,0.0761209068368877,71.90681686990291
271,534,static,-0.001103496223429451,1.1644482518882855,-0.6551595484390469,154.15,80.74,-35.72,0.07484120391470153,71.91148936357911
272,535,static,-0.3411314591969523,0.995583491528762,-0.5836737488514243,154.15,80.74,-35.72,172.587628761441,71.91340849963004
273,536,static,-0.3411314591969523,0.995583491528762,-0.5836737488514243,154.18,80.7,-35.69,172.58605163504288,71.92380633480576
274,537,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.22,80.64,-35.64,0.07909785155999688,71.94030235194319
275,538,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.26,80.6,-35.56,0.07452606683550772,71.97455093667469
276,539,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.28,80.58,-35.49,0.0683711467880141,72.00572882333444
277,540,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.29,80.59,-35.44,172.60152543624307,72.03243342495088
278,541,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.31,80.58,-35.39,172.60624951003172,72.05544050837318
279,542,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.31,80.59,-35.36,0.051386043833611686,72.06912436439372
280,543,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.33,80.57,-35.32,0.04906930408973958,72.08628624550862
281,544,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.34,80.54,-35.34,172.6073076162696,72.07523009983744
282,545,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.35,80.51,-35.38,172.5984736597563,72.05329318472177
283,546,static,-0.34196417687837155,0.9901765953889776,-0.5834878743689647,154.36,80.48,-35.4,172.5922112188592,72.0407080018082
284,547,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.35,80.48,-35.43,0.07399480423613987,72.02459967033555
285,548,static,-0.006066218456271338,1.1569668907718644,-0.654105256716623,154.34,80.48,-35.46,0.07757538009545926,72.0101174505745
286,549,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.33,80.49,-35.5,0.03301857845314422,71.99273452161282
287,550,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.32,80.49,-35.54,0.028151186217933576,71.97357509294635
288,551,static,0.005459476049288647,1.1627297380246444,-0.6578523782775867,154.32,80.48,-35.58,0.021856035041592257,71.9536232501146
289,589,static,0.0527139020918216,0.9867929762946891,-0.44550578925403633,147.1,-25.66,94.25,0.3964498026406143,145.02454488415148
290,590,static,-0.8405695588115987,1.153048387541007,-0.9584052223119301,147.1,-25.71,94.25,143.37129811249915,144.99460363341154
291,591,static,-0.8405695588115987,1.153048387541007,-0.9584052223119301,147.1,-25.73,94.24,143.37281885216908,144.98623900874614
292,592,static,-0.30538496047098346,1.054011062958068,-0.6443575010240054,147.09,-25.74,94.24,145.16587886908206,144.99063020373356
293,593,static,-0.30538496047098346,1.054011062958068,-0.6443575010240054,147.09,-25.73,94.24,145.16494285854148,144.99379764141415
294,594,static,-0.30538496047098346,1.054011062958068,-0.6443575010240054,147.09,-25.71,94.26,145.1637734402944,145.00424683667885
295,595,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.09,-25.68,94.26,0.31214822905413864,145.01772985883346
296,596,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.09,-25.66,94.27,0.3136682579303571,145.02613371164338
297,597,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.63,94.26,0.3172239060261522,145.03284664989022
298,598,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.61,94.26,0.3190958037905457,145.0391949205875
299,599,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.58,94.28,0.3211987660763874,145.05282929535576
300,600,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.11,-25.55,94.27,0.32475504085499707,145.05954935146767
301,601,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.11,-25.54,94.28,0.32533814177266607,145.0647786227836
302,602,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.11,-25.54,94.28,0.32533814177266607,145.0647786227836
303,603,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.56,94.28,0.3230704089057894,145.05917849421672
304,604,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.58,94.27,0.3215512490891812,145.05077423077137
305,605,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.57,94.28,0.3221345823086961,145.05600378833503
306,606,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.59,94.28,0.3202629602266368,145.04965501532143
307,607,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.59,94.28,0.3202629602266368,145.04965501532143
308,608,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.58,94.28,0.3211987660763874,145.05282929535576
309,609,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.59,94.28,0.3202629602266368,145.04965501532143
310,610,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.1,-25.61,94.27,0.3187435934570305,145.04125112787236
311,611,static,-0.07770452613536152,1.0052223984575774,-0.505543924166605,147.11,-25.63,94.25,0.3179719869297812,145.03003964786961
312,612,static,-6.862328480891533,2.4115329166612933,-4.562632730617159,147.11,-25.65,94.25,144.6828849308283,144.90845875358053
313,613,static,-6.862328480891533,2.4115329166612933,-4.562632730617159,147.11,-25.67,94.23,144.6840536100126,144.89842193576916
314,614,static,-0.6568511201890544,1.1238721794153612,-0.8541926575211669,147.11,-25.68,94.22,144.23647309219984,144.9987390373097
315,615,static,-0.6568511201890544,1.1238721794153612,-0.8541926575211669,147.12,-25.68,94.22,144.23607708304908,144.99799220794443
316,616,static,0.15708140807046211,0.9601232826767796,-0.3654641213698355,147.13,-25.67,94.21,0.0834709078988036,145.01068715439763
317,617,static,0.15708140807046211,0.9601232826767796,-0.3654641213698355,147.13,-25.67,94.2,0.08382252897566243,145.00862486659534
318,618,static,0.15708140807046211,0.9601232826767796,-0.3654641213698355,147.13,-25.67,94.21,0.0834709078988036,145.01068715439763
319,619,static,-0.6568511201890544,1.1238721794153612,-0.8541926575211669,147.13,-25.66,94.21,144.2334569054766,145.001518351485
320,620,static,-0.6568511201890544,1.1238721794153612,-0.8541926575211669,147.12,-25.67,94.21,144.2347892060732,144.9991023380356
321,621,static,-0.3878067024867359,1.067995756488409,-0.6934074928842149,147.12,-25.69,94.22,143.32744580063704,144.9995966841989
322,622,static,-0.3878067024867359,1.067995756488409,-0.6934074928842149,147.11,-25.71,94.22,143.32971425310782,144.99401055957426
323,623,static,-0.3878067024867359,1.067995756488409,-0.6934074928842149,147.11,-25.72,94.22,143.33065045687792,144.99084369472615
324,624,static,-0.6568511201890544,1.1238721794153612,-0.8541926575211669,147.11,-25.73,94.22,144.2411541642524,144.98293138903682
325,625,static,-0.6568511201890544,1.1238721794153612,-0.8541926575211669,147.11,-25.73,94.22,144.2411541642524,144.98293138903682
326,626,static,-0.4694883994338208,1.084776120057826,-0.7422198022685216,147.11,-25.73,94.22,143.77426224730948,144.98629224884797
327,627,static,-0.4694883994338208,1.084776120057826,-0.7422198022685216,147.11,-25.72,94.22,143.77332605421617,144.98945721851857
328,628,static,-0.4694883994338208,1.084776120057826,-0.7422198022685216,147.11,-25.73,94.21,143.77391114171314,144.98423611894177
329,629,static,-0.4694883994338208,1.084776120057826,-0.7422198022685216,147.12,-25.73,94.2,143.7731640312496,144.9814319419371
330,630,static,-0.4694883994338208,1.084776120057826,-0.7422198022685216,147.12,-25.74,94.2,143.77410038938868,144.9782665717644
331,631,static,-0.4694883994338208,1.084776120057826,-0.7422198022685216,147.12,-25.74,94.2,143.77410038938868,144.9782665717644
332,632,static,-0.4694883994338208,1.084776120057826,-0.7422198022685216,147.13,-25.74,94.19,143.77335342224552,144.97546199527437
333,633,static,-0.3878067024867359,1.067995756488409,-0.6934074928842149,147.13,-25.74,94.19,143.33067782490724,144.97684128352694
334,634,static,-0.3878067024867359,1.067995756488409,-0.6934074928842149,147.13,-25.75,94.18,143.33126336309502,144.97161576542112
335,635,static,-0.3878067024867359,1.067995756488409,-0.6934074928842149,147.14,-25.76,94.17,143.33145315139447,144.9656416146533
336,636,static,-0.06891661115626926,1.0076150540218127,-0.5008113480291374,147.14,-25.77,94.17,0.06856017584630668,144.9657966285702
337,637,static,-0.06891661115626926,1.0076150540218127,-0.5008113480291374,147.14,-25.78,94.16,0.06914614437744913,144.96055916937104
338,638,static,-0.06891661115626926,1.0076150540218127,-0.5008113480291374,147.14,-25.78,94.16,0.06914614437744913,144.96055916937104
339,639,static,-0.06891661115626926,1.0076150540218127,-0.5008113480291374,147.13,-25.8,94.16,0.07141537316977065,144.95496158001154
340,640,static,-2.4572339520451685,1.4887259188662842,-1.9644584684243382,147.13,-25.81,94.16,144.1272498244451,144.92273627136964
341,641,static,-2.4572339520451685,1.4887259188662842,-1.9644584684243382,147.12,-25.82,94.17,144.12893268987497,144.92238546862973
