,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1442,2001,static,0.0013294778134926577,-0.07926049935488624,-0.25099158129047305,138.85,125.45,-11.36,133.83042609044853,85.18447805840624
1443,2002,static,0.0013294778134926577,-0.07926049935488624,-0.25099158129047305,138.83,125.47,-11.36,133.83091152754852,85.18454862516568
1444,2040,static,-0.0700270222865935,-0.001889720076027667,-0.1747454172957743,153.31,63.37,-78.48,150.15152563793137,52.3589338095195
1445,2041,static,-0.0700270222865935,-0.001889720076027667,-0.1747454172957743,153.32,63.34,-78.49,150.16219538148763,52.351792448512654
1446,2042,static,0.9458360026538855,0.024893803112552643,2.3027410457226773,153.31,63.37,-78.47,17.210755632718765,51.501194004478016
1447,2043,static,0.9458360026538855,0.024893803112552643,2.3027410457226773,153.32,63.37,-78.46,17.210198543531387,51.50517503199475
1448,2044,static,0.9458360026538855,0.024893803112552643,2.3027410457226773,153.32,63.41,-78.44,17.196016757445005,51.51776251227262
1449,2045,static,-0.12162143694454608,-0.0030744837402222527,-0.28125548582841375,153.31,63.45,-78.41,150.0286495479878,52.43199527782308
1450,2046,static,-0.12162143694454608,-0.0030744837402222527,-0.28125548582841375,153.3,63.49,-78.4,150.01504519929716,52.44079495961047
1451,2047,static,-0.12162143694454608,-0.0030744837402222527,-0.28125548582841375,153.29,63.52,-78.39,150.00440431288746,52.44794830089272
1452,2048,static,-0.12162143694454608,-0.0030744837402222527,-0.28125548582841375,153.29,63.54,-78.39,149.9984970823714,52.45124138530738
1453,2049,static,-0.11967527190554983,0.0,-0.2767475479787461,153.28,63.54,-78.39,148.46375763409196,52.44824443232759
1454,2050,static,-0.11967527190554983,0.0,-0.2767475479787461,153.28,63.57,-78.38,148.45373566627654,52.45630505924008
1455,2051,static,-0.11967527190554983,0.0,-0.2767475479787461,153.27,63.6,-78.37,148.4431092578406,52.463458924918065
1456,2052,static,-0.21036423553376166,0.0,-0.48088757049621034,153.26,63.64,-78.36,148.42954083869986,52.54428877262104
1457,2053,static,-0.21036423553376166,0.0,-0.48088757049621034,153.26,63.66,-78.35,148.42248314257392,52.55071354358308
1458,2054,static,-0.3205171141136811,0.0,-0.7557460477690437,153.25,63.69,-78.34,148.41187325435544,52.65397142160044
1459,2055,static,-0.3205171141136811,0.0,-0.7557460477690437,153.24,63.72,-78.34,148.40243266003566,52.65801979887196
1460,2056,static,-0.3205171141136811,0.0,-0.7557460477690437,153.23,63.75,-78.33,148.3918334126862,52.665206645601536
1461,2057,static,-0.21036423553376166,0.0,-0.48088757049621034,153.23,63.79,-78.31,148.377748463144,52.58194190571508
1462,2058,static,-0.21036423553376166,0.0,-0.48088757049621034,153.23,63.81,-78.29,148.37015716453578,52.59150177159563
1463,2059,static,-0.11967527190554983,0.0,-0.2767475479787461,153.23,63.83,-78.27,148.36195784032753,52.528942174024344
1464,2060,static,-0.11967527190554983,0.0,-0.2767475479787461,153.22,63.83,-78.28,148.36251066053885,52.52490818585759
1465,2061,static,-0.21036423553376166,0.0,-0.48088757049621034,153.22,63.82,-78.3,148.36777305224956,52.589112147280616
1466,2062,static,-0.21036423553376166,0.0,-0.48088757049621034,153.21,63.82,-78.31,148.3683252004718,52.58507535881023
1467,2063,static,-0.21036423553376166,0.0,-0.48088757049621034,153.21,63.84,-78.31,148.36245293644308,52.58836934781692
1468,2064,static,-0.21036423553376166,0.0,-0.48088757049621034,153.19,63.87,-78.32,148.3535884547964,52.5883686069989
1469,2065,static,-0.21036423553376166,0.0,-0.48088757049621034,153.17,63.9,-78.33,148.3447270315398,52.58836661744554
1470,2066,static,0.07604197417364016,0.0,0.17724160966458266,153.16,63.92,-78.34,80.60486553797146,52.356030755273785
1471,2067,static,0.07604197417364016,0.0,0.17724160966458266,153.14,63.93,-78.35,80.60786040561618,52.3527326799394
1472,2068,static,0.07604197417364016,0.0,0.17724160966458266,153.13,63.95,-78.37,80.61201460526146,52.34887325909624
1473,2069,static,-0.3205171141136811,0.0,-0.7557460477690437,153.13,63.94,-78.39,148.33690036365394,52.66868124327838
1474,2070,static,-0.3205171141136811,0.0,-0.7557460477690437,153.12,63.91,-78.41,148.3474035629836,52.656556448800856
1475,2071,static,-0.3477404874943539,-0.008912595136071245,-0.8199587525185545,153.13,63.87,-78.43,149.91429768717708,52.66867008259654
1476,2072,static,-0.3477404874943539,-0.008912595136071245,-0.8199587525185545,153.13,63.85,-78.45,149.92248972235342,52.65909416150446
1477,2073,static,-0.3477404874943539,-0.008912595136071245,-0.8199587525185545,153.13,63.82,-78.47,149.93362314607546,52.64787149079218
1478,2074,static,-0.3477404874943539,-0.008912595136071245,-0.8199587525185545,153.13,63.8,-78.48,149.940662149811,52.64143652465984
1479,2075,static,-0.3477404874943539,-0.008912595136071245,-0.8199587525185545,153.14,63.76,-78.5,149.95536043764776,52.62947024059552
1480,2076,static,-0.3205171141136811,0.0,-0.7557460477690437,153.14,63.72,-78.53,148.41839206540752,52.58941480253744
1481,2077,static,-0.3205171141136811,0.0,-0.7557460477690437,153.14,63.69,-78.55,148.42955098646004,52.57820460445855
1482,2078,static,-0.3205171141136811,0.0,-0.7557460477690437,153.16,63.64,-78.57,148.44784030598512,52.56550743965974
1483,2079,static,-0.3205171141136811,0.0,-0.7557460477690437,153.16,63.61,-78.58,148.45785431998115,52.55743141653746
1484,2080,static,0.05518024517286346,0.0,0.1312037573795554,153.18,63.56,-78.59,80.39502395019399,52.23727121014966
1485,2081,static,-0.3205171141136811,0.0,-0.7557460477690437,153.19,63.5,-78.61,148.49568225993366,52.532620311627525
1486,2082,static,0.05518024517286346,0.0,0.1312037573795554,153.19,63.47,-78.63,80.36314695662428,52.21100208016991
1487,2083,static,0.05518024517286346,0.0,0.1312037573795554,153.18,63.42,-78.69,80.34197850384388,52.183276373058476
1488,2084,static,0.05518024517286346,0.0,0.1312037573795554,153.17,63.4,-78.73,80.33201665463001,52.166683236934674
1489,2085,static,0.05518024517286346,0.0,0.1312037573795554,153.15,63.38,-78.78,80.32150621559856,52.14608245088152
1490,2086,static,0.05518024517286346,0.0,0.1312037573795554,153.15,63.39,-78.77,80.32563356405205,52.15081983732317
1491,2087,static,0.05518024517286346,0.0,0.1312037573795554,153.15,63.36,-78.8,80.3132495829331,52.1366090135725
1492,2088,static,0.05518024517286346,0.0,0.1312037573795554,153.15,63.33,-78.82,80.30201989830738,52.1254966861336
1493,2089,static,0.05518024517286346,0.0,0.1312037573795554,153.16,63.31,-78.83,80.29430392457786,52.12003815057359
1494,2090,static,0.05518024517286346,0.0,0.1312037573795554,153.17,63.28,-78.82,80.28593357844073,52.11912684745463
1495,2091,static,0.05518024517286346,0.0,0.1312037573795554,153.19,63.25,-78.81,80.27694712096236,52.11913165003897
1496,2092,static,0.05518024517286346,0.0,0.1312037573795554,153.21,63.23,-78.78,80.27325838295512,52.126964988851846
1497,2093,static,0.05518024517286346,0.0,0.1312037573795554,153.24,63.22,-78.74,80.27309968875522,52.14045208499582
1498,2094,static,0.05518024517286346,0.0,0.1312037573795554,153.27,63.22,-78.67,80.27941566176757,52.164873984054935
1499,2095,static,0.05518024517286346,0.0,0.1312037573795554,153.3,63.23,-78.6,80.28871657571155,52.19095052845761
1500,2096,static,0.05518024517286346,0.0,0.1312037573795554,153.36,63.22,-78.5,80.29375887455177,52.22579777028516
1501,2097,static,-0.3205171141136811,0.0,-0.7557460477690437,153.4,63.23,-78.41,148.5652130354455,52.56960190136234
1502,2098,static,-0.3205171141136811,0.0,-0.7557460477690437,153.45,63.25,-78.31,148.5506049598593,52.608730391723384
1503,2099,static,-0.3205171141136811,0.0,-0.7557460477690437,153.46,63.29,-78.25,148.53231547590966,52.63504941356879
1504,2100,static,0.07604197417364016,0.0,0.17724160966458266,153.49,63.3,-78.19,80.42014314126934,52.33089882635676
1505,2101,static,0.07604197417364016,0.0,0.17724160966458266,153.5,63.32,-78.15,80.43015604000819,52.34754474880353
1506,2102,static,-0.04799421681251739,0.0,-0.1109858131899096,153.51,63.34,-78.11,148.50410969710055,52.46530145036436
1507,2103,static,-0.04799421681251739,0.0,-0.1109858131899096,153.5,63.37,-78.11,148.4946268348241,52.469341337376996
1508,2104,static,-0.04799421681251739,0.0,-0.1109858131899096,153.5,63.37,-78.1,148.49345293749835,52.47246340663335
1509,2105,static,0.07604197417364016,0.0,0.17724160966458266,153.49,63.38,-78.11,80.45321447730966,52.36896236847012
1510,2106,static,0.07604197417364016,0.0,0.17724160966458266,153.48,63.35,-78.17,80.43790411236958,52.34443935832255
1511,2107,static,-0.21929536485199996,0.0054795114295554115,-0.5013178419694285,153.46,63.31,-78.23,147.00574267948028,52.55489868150682
1512,2108,static,-0.21929536485199996,0.0054795114295554115,-0.5013178419694285,153.43,63.28,-78.31,147.02218950994515,52.52221627386879
1513,2109,static,0.07292085092760577,-0.00184752530653763,0.16997232820146196,153.41,63.29,-78.34,80.30596342116473,52.27818847267685
1514,2110,static,0.07292085092760577,-0.00184752530653763,0.16997232820146196,153.41,63.27,-78.37,80.2965191344991,52.26558190515095
1515,2111,static,0.07292085092760577,-0.00184752530653763,0.16997232820146196,153.4,63.23,-78.41,80.28057144272691,52.245674197322494
1516,2112,static,-0.21929536485199996,0.0054795114295554115,-0.5013178419694285,153.4,63.19,-78.44,147.0623088230043,52.4640397039305
1517,2113,static,-0.21929536485199996,0.0054795114295554115,-0.5013178419694285,153.41,63.15,-78.46,147.07715351613896,52.45210239767416
1518,2114,static,-0.21036423553376166,0.0,-0.48088757049621034,153.41,63.13,-78.48,148.60374620714578,52.43628491515362
1519,2115,static,-0.21036423553376166,0.0,-0.48088757049621034,153.42,63.07,-78.49,148.6233954045527,52.42417182692743
1520,2116,static,-0.21036423553376166,0.0,-0.48088757049621034,153.45,63.04,-78.47,148.63181849505543,52.42817368113402
1521,2117,static,-0.21036423553376166,0.0,-0.48088757049621034,153.46,63.04,-78.44,148.62890992302894,52.43843461379088
1522,2118,static,-0.21036423553376166,0.0,-0.48088757049621034,153.48,63.05,-78.4,148.62245298817348,52.454373669824484
1523,2119,static,-0.051481688175703824,0.0,-0.12045785971160666,153.5,63.06,-78.36,148.61599372532652,52.343598837818114
1524,2120,static,-0.051481688175703824,0.0,-0.12045785971160666,153.52,63.06,-78.31,148.61133562988573,52.3609741556289
1525,2121,static,-0.051481688175703824,0.0,-0.12045785971160666,153.54,63.05,-78.28,148.61200038831188,52.3704792378355
1526,2122,static,-0.051481688175703824,0.0,-0.12045785971160666,153.56,63.05,-78.24,148.60850809133726,52.384748840255625
1527,2123,static,-0.051481688175703824,0.0,-0.12045785971160666,153.58,63.05,-78.2,148.6050117437851,52.39902196045725
1528,2124,static,-0.05194052416829678,-0.0013288709300246998,-0.12153441114859329,153.59,63.04,-78.19,150.1581303699379,52.40199039950034
1529,2125,static,-0.05194052416829678,-0.0013288709300246998,-0.12153441114859329,153.6,63.05,-78.17,150.1534028753706,52.410778414071125
1530,2126,static,-0.3205171141136811,0.0,-0.7557460477690437,153.62,63.04,-78.14,148.603340093216,52.6425618985406
1531,2127,static,-0.3205171141136811,0.0,-0.7557460477690437,153.61,63.01,-78.16,148.61402590259263,52.6304265552682
1532,2128,static,-0.3205171141136811,0.0,-0.7557460477690437,153.63,62.94,-78.19,148.6396354041037,52.61123225335539
1533,2129,static,0.07604197417364016,0.0,0.17724160966458266,153.67,62.85,-78.19,80.27535896442029,52.27315905088768
1534,2130,static,0.07604197417364016,0.0,0.17724160966458266,153.68,62.77,-78.22,80.2472914855808,52.25157064509329
1535,2131,static,0.07604197417364016,0.0,0.17724160966458266,153.71,62.77,-78.16,80.25257171149696,52.27292106554851
1536,2132,static,0.07604197417364016,0.0,0.17724160966458266,153.73,62.74,-78.16,80.24238889828706,52.26979216074393
1537,2133,static,0.07604197417364016,0.0,0.17724160966458266,153.74,62.72,-78.15,80.23698153725518,52.27050673121175
1538,2134,static,0.07604197417364016,0.0,0.17724160966458266,153.75,62.69,-78.15,80.22739361517131,52.26646740329218
1539,2135,static,0.07604197417364016,0.0,0.17724160966458266,153.75,62.66,-78.18,80.21485176143332,52.25220988102364
1540,2136,static,-0.21036423553376166,0.0,-0.48088757049621034,153.75,62.63,-78.2,148.74079012718488,52.471734052783724
1541,2137,static,-0.21036423553376166,0.0,-0.48088757049621034,153.75,62.6,-78.24,148.75452693901835,52.45429044509393
1542,2138,static,-0.11967527190554983,0.0,-0.2767475479787461,153.74,62.57,-78.26,148.76530118389482,52.37040134254112
1543,2139,static,-0.11967527190554983,0.0,-0.2767475479787461,153.74,62.54,-78.29,148.77786643141525,52.356107483796926
1544,2140,static,-0.11967527190554983,0.0,-0.2767475479787461,153.74,62.52,-78.32,148.78742921825318,52.34347077296614
1545,2141,static,-0.11967527190554983,0.0,-0.2767475479787461,153.74,62.47,-78.35,148.80602534565895,52.32587906491616
1546,2142,static,-0.11967527190554983,0.0,-0.2767475479787461,153.74,62.43,-78.38,148.82162373551606,52.309944650558414
1547,2143,static,0.054452205413458146,0.001399134237998327,0.12947693194908358,153.74,62.4,-78.4,17.605114616301215,52.15678630127413
1548,2144,static,0.054452205413458146,0.001399134237998327,0.12947693194908358,153.74,62.38,-78.41,17.612330327285594,52.150393633562835
1549,2145,static,0.9458360026538855,0.024893803112552643,2.3027410457226773,153.76,62.37,-78.4,17.528837606206803,51.40187895304172
1550,2146,static,0.9458360026538855,0.024893803112552643,2.3027410457226773,153.77,62.36,-78.37,17.528906342232005,51.410281555068664
1551,2147,static,0.9458360026538855,0.024893803112552643,2.3027410457226773,153.78,62.36,-78.35,17.52713978048822,51.41728305944665
1552,2148,static,1.1849720047761534,0.0,2.884861393236107,153.8,62.35,-78.31,79.9424897659244,51.23511150301956
1553,2149,static,1.1849720047761534,0.0,2.884861393236107,153.82,62.35,-78.29,79.94365869167154,51.243031360249056
1554,2150,static,-0.3205171141136811,0.0,-0.7557460477690437,153.84,62.36,-78.23,148.83096967748492,52.52146088198686
1555,2151,static,-0.3205171141136811,0.0,-0.7557460477690437,153.86,62.37,-78.19,148.82440646019361,52.537415516621294
1556,2152,static,-0.3205171141136811,0.0,-0.7557460477690437,153.87,62.41,-78.14,148.80701571303774,52.560581938262956
1557,2153,static,-0.3205171141136811,0.0,-0.7557460477690437,153.88,62.44,-78.09,148.7926432497303,52.582098556213765
1558,2154,static,-0.3205171141136811,0.0,-0.7557460477690437,153.9,62.45,-78.05,148.7860779946187,52.598070657401756
1559,2155,static,-0.3205171141136811,0.0,-0.7557460477690437,153.92,62.45,-78.01,148.78251753525322,52.61238660132173
1560,2156,static,-0.3205171141136811,0.0,-0.7557460477690437,153.93,62.43,-78.01,148.78913220358635,52.60996185170313
1561,2157,static,-0.04799421681251739,0.0,-0.1109858131899096,153.95,62.4,-77.98,148.79578401624383,52.39034177720763
1562,2158,static,-0.04799421681251739,0.0,-0.1109858131899096,153.96,62.4,-77.96,148.79399897140274,52.39747133165033
1563,2159,static,-0.04799421681251739,0.0,-0.1109858131899096,153.97,62.41,-77.93,148.78801183282147,52.40937156066453
1564,2160,static,-0.04799421681251739,0.0,-0.1109858131899096,153.98,62.4,-77.92,148.79042581040252,52.41173309097469
1565,2161,static,-0.04799421681251739,0.0,-0.1109858131899096,153.99,62.41,-77.9,148.7856293165412,52.42052115720799
1566,2162,static,-0.05194052416829678,0.0013288709300246998,-0.12153441114859329,153.98,62.45,-77.88,147.21990519670857,52.43589722702875
1567,2163,static,-0.05194052416829678,0.0013288709300246998,-0.12153441114859329,153.96,62.52,-77.86,147.19530091489875,52.45191866513729
1568,2164,static,-0.05194052416829678,0.0013288709300246998,-0.12153441114859329,153.95,62.59,-77.83,147.1701331591612,52.47196330234025
1569,2165,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.96,62.6,-77.81,147.16384041998438,52.7246961599221
1570,2166,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.96,62.61,-77.81,147.160844472973,52.726357941865636
1571,2167,static,0.054452205413458146,-0.001399134237998327,0.12947693194908358,153.94,62.61,-77.84,80.05663370351657,52.383873570584655
1572,2168,static,0.054452205413458146,-0.001399134237998327,0.12947693194908358,153.92,62.61,-77.87,80.05425806838672,52.37272726817391
1573,2169,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.91,62.64,-77.88,147.15720252471868,52.704893691069735
1574,2170,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.9,62.67,-77.87,147.146431823616,52.71212231369186
1575,2171,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.9,62.67,-77.87,147.146431823616,52.71212231369186
1576,2172,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.89,62.68,-77.88,147.14402924544768,52.709749222358155
1577,2173,static,0.054452205413458146,-0.001399134237998327,0.12947693194908358,153.88,62.69,-77.89,80.07822990615806,52.376102664189574
1578,2174,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.87,62.69,-77.9,147.14221598077185,52.7033421442441
1579,2175,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.87,62.7,-77.91,147.14041198857015,52.70186314999543
1580,2176,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.87,62.7,-77.91,147.14041198857015,52.70186314999543
1581,2177,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.87,62.72,-77.89,147.1320525760024,52.71146335887533
1582,2178,static,-0.05194052416829678,0.0013288709300246998,-0.12153441114859329,153.87,62.75,-77.87,147.1222172293492,52.47874523400309
1583,2179,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.86,62.79,-77.86,147.10696883804926,52.731614641537846
1584,2180,static,-0.05194052416829678,0.0013288709300246998,-0.12153441114859329,153.86,62.78,-77.86,147.1114660890705,52.485926979958364
1585,2181,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.87,62.78,-77.84,147.1081784605809,52.73713226005055
1586,2182,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.88,62.78,-77.83,147.10758906128993,52.74116821854489
1587,2183,static,-0.3477404874943539,0.008912595136071245,-0.8199587525185545,153.89,62.78,-77.81,147.1058103363499,52.74834729492339
1588,2184,static,0.054452205413458146,-0.001399134237998327,0.12947693194908358,153.9,62.77,-77.79,80.11283960207763,52.422273715329
1589,2221,static,3.5924930118211242,-3.7084601557710988,-10.372138380213357,119.59,120.62,52.15,90.85456166518058,117.51347781996796
1590,2222,static,-0.0673354539242848,0.067436685534842,0.18866259566053983,119.55,120.67,52.15,89.99643269765772,113.3943497064996
1591,2223,static,-0.0673354539242848,0.067436685534842,0.18866259566053983,119.51,120.7,52.17,89.9995403360649,113.40330353179701
1592,2224,static,-0.0673354539242848,0.067436685534842,0.18866259566053983,119.47,120.73,52.18,90.0026497273152,113.40824258853961
1593,2225,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.47,120.74,52.18,89.74689005846267,113.42622918032839
1594,2226,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.45,120.76,52.16,89.74866721605343,113.41822783451092
1595,2227,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.42,120.82,52.1,89.75266208986928,113.39159035198263
1596,2228,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.41,120.84,52.08,89.75399238652587,113.38271146714787
1597,2229,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.39,120.84,52.12,89.75488301369045,113.400539929095
1598,2230,static,-0.2670002761487331,0.25140146342274305,0.6953390616474895,119.38,120.83,52.16,89.80360281861384,113.19394450717913
1599,2231,static,-0.2670002761487331,0.25140146342274305,0.6953390616474895,119.36,120.83,52.2,89.80449476661957,113.21180436100575
1600,2232,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.35,120.84,52.21,87.9866983375208,113.53912066313983
1601,2233,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.33,120.85,52.22,87.98536348048971,113.54403648691614
1602,2234,static,0.4215352342645273,-0.40899489069346856,-1.0906530418492495,119.32,120.85,52.24,89.19946820224489,113.94938394655175
1603,2235,static,0.4215352342645273,-0.40899489069346856,-1.0906530418492495,119.31,120.86,52.25,89.19857791348805,113.95340181699541
1604,2236,static,0.4215352342645273,-0.40899489069346856,-1.0906530418492495,119.29,120.86,52.28,89.19768387470569,113.96716078201453
1605,2237,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.27,120.87,52.32,89.86174875400138,113.46361574095886
1606,2238,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.25,120.88,52.35,89.86308877948039,113.4765623533626
1607,2239,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.23,120.89,52.36,87.97911391868611,113.60556330473811
1608,2240,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.22,120.9,52.37,87.97822183131292,113.60959418206428
1609,2241,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.22,120.9,52.37,87.97822183131292,113.60959418206428
1610,2242,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.21,120.89,52.4,87.97821521951579,113.623366325068
1611,2243,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.2,120.89,52.43,87.97776398321571,113.63627322396466
1612,2244,static,-0.21513939882908112,0.20884526773400902,0.5685898333026915,119.2,120.88,52.44,89.91651074262498,113.37001467158181
1613,2245,static,-0.21513939882908112,0.20884526773400902,0.5685898333026915,119.21,120.87,52.46,89.91562216925877,113.37804134588602
1614,2246,static,-0.05644346408487469,0.0556532183568796,0.14930479771934688,119.21,120.86,52.48,89.96739788387758,113.55610512630855
1615,2247,static,-0.05644346408487469,0.0556532183568796,0.14930479771934688,119.21,120.86,52.48,89.96739788387758,113.55610512630855
1616,2248,static,-0.05644346408487469,0.0556532183568796,0.14930479771934688,119.21,120.87,52.46,89.96783995905007,113.54721901811446
1617,2249,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.22,120.87,52.44,88.76938232777647,113.71922940875405
1618,2250,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.2,120.87,52.47,88.76848451581269,113.73301518302317
1619,2251,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.2,120.87,52.48,88.76848304056976,113.73701537442334
1620,2252,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.19,120.87,52.5,88.76803307068404,113.74590776409322
1621,2253,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.2,120.86,52.51,88.76892368488522,113.74988151463137
1622,2254,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.21,120.85,52.51,88.76981581343206,113.74985597003011
1623,2255,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.21,120.85,52.51,88.76981581343206,113.74985597003011
1624,2256,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.2,120.86,52.49,88.76892655096071,113.7418821370182
1625,2257,static,0.11362960531888003,-0.10849755684517248,-0.3000173301533401,119.19,120.87,52.5,88.76803307068404,113.74590776409322
1626,2258,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.18,120.88,52.5,87.97730389737268,113.66695275402438
1627,2259,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.17,120.89,52.5,87.97641184968994,113.66697711312706
1628,2260,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.17,120.9,52.49,87.97596870926043,113.66210734328799
1629,2261,static,0.2525122892495604,-0.23777147632973844,-0.6439547965817656,119.16,120.9,52.49,88.40641316000114,113.88064822774292
1630,2262,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.16,120.91,52.49,87.97507679832343,113.66213210651286
1631,2263,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.15,120.92,52.48,87.97418677136693,113.65815240321507
1632,2264,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.15,120.92,52.48,87.97418677136693,113.65815240321507
1633,2265,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.15,120.92,52.48,89.86935397705903,113.53412193359725
1634,2266,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.15,120.92,52.49,89.8693558614397,113.53813410719368
1635,2267,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.16,120.91,52.48,89.86846214765113,113.53410015215941
1636,2268,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.16,120.91,52.49,87.97507679832343,113.66213210651286
1637,2269,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.16,120.9,52.5,87.97551980163432,113.6670017446905
1638,2270,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,119.17,120.9,52.49,87.63105164761532,114.44445219565432
1639,2271,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,119.18,120.89,52.49,87.63194355817035,114.44440682211834
1640,2272,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,119.17,120.89,52.49,87.63149646703499,114.445329122452
1641,2273,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,119.18,120.88,52.5,87.63238683572756,114.44924140995333
1642,2274,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,119.17,120.88,52.52,87.63193642921877,114.45807834165969
1643,2275,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.16,120.88,52.54,87.97640286730051,113.68474927528632
1644,2276,static,0.04066559073737923,-0.03766889055595974,-0.10358944902888928,119.16,120.88,52.55,87.97640119118283,113.68875287576118
1645,2277,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.15,120.88,52.57,89.7674156837537,113.59887389104533
1646,2278,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.16,120.87,52.58,89.76652453064689,113.60286080961707
1647,2279,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.15,120.88,52.59,89.76741911362274,113.60689140694046
1648,2280,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.13,120.88,52.62,89.76831988843729,113.62069081635471
1649,2281,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.12,120.88,52.62,89.76876778913426,113.62157850093716
1650,2282,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.11,120.89,52.63,89.7696630673581,113.62560915718556
1651,2283,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.09,120.91,52.64,89.77145203438965,113.62966304959122
1652,2284,static,-0.054861564912183275,0.050936444808018205,0.1409253948186367,119.07,120.92,52.66,89.77279822073805,113.63859013890998
1653,2285,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.06,120.94,52.64,89.87430736888945,113.60454275930282
1654,2286,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.02,120.97,52.65,89.87743910102171,113.6095117708045
1655,2287,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,119.01,120.99,52.64,89.87877501422452,113.60466346057052
1656,2288,static,-0.07982181339783415,0.07639960587035646,0.20373228232095056,118.97,121.02,52.67,89.8819134679695,113.61765490516963
1657,2289,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,118.92,121.05,52.7,87.61312032666135,114.53749594268503
1658,2290,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,118.89,121.07,52.72,87.610875362179,114.54643409415719
1659,2291,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,118.86,121.1,52.74,87.60818457165455,114.55449670856432
1660,2292,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,118.85,121.12,52.71,87.60685707133814,114.54181437206678
1661,2293,static,0.8144392032882456,-0.744458345563567,-2.0472604502998095,118.84,121.14,52.67,87.6055345081204,114.52517705706606
